_id,url,date,text,title
5edb22f94b4b68cf919cad5c,https://www.nieuwsblad.be/cnt/dmf20200605_04983024,2020-06-06T01:00:00.000Z,"Paul Conway, de Amerikaanse hoofdaandeelhouder van KV Oostende, is opnieuw in België. De bedoeling is dat aan Adnan Custovic wordt gezegd dat KVO niet langer doorgaat met hem als hoofdcoach.\n\nDe nieuwe Amerikaanse eigenaars hebben een eigen trainer op het oog die volgens hun dataformules zal werken. Ook de tweede passage van Custovic als T1 bij KV Oostende zal dus kort zijn. Door de coronacrisis zat de Bosniër alleen maar tegen Genk op de bank. Volgende week begint bij KVO ook de Franse algemeen manager Gauthier Ganaye.",Adnan Custovic is trainer af bij KV Oostende
5edb5b353c5f9d52e504167f,https://www.nieuwsblad.be/cnt/dmf20200606_04983482,2020-06-06T05:08:35.000Z,"In de Verenigde Staten heeft Joe Biden, de enige overblijvende presidentskandidaat van de Democratische Partij, nu ook officieel de nominatie binnen. Volgens de data van verschillende Amerikaanse media heeft hij nu meer dan de benodigde 1.991 kiesmannen achter zich. Als kandidaat voor de Democraten zal Biden de Republikeinse zittende president Donald Trump uitdagen.\n\nBiden claimde zijn kandidatuur ook al in een mededeling. “Het was een eer om naast een van de meest getalenteerde groepen van kandidaten van de Democratische Partij ooit mee te dingen”, zegt hij. “Ik kan met trots zeggen dat we als een verenigde partij in deze algemene verkiezing gaan.”\n\nDat de voormalige vicepresident onder Barack Obama de nominatie zou binnenhalen, was zo goed als zeker. Sinds medekandidaat Bernie Sanders enkele weken geleden de handdoek in de ring gooide, was hij de enige overblijvende presidentskandidaat. Sanders bleef wel kiesmannen verzamelen om zoveel mogelijk invloed te kunnen uitoefenen op het Democratische programma.\n\nDinsdag won Biden nog de voorverkiezingen in de hoofdstad Washington D.C. en de staten Indiana, Maryland, Montana, New Mexico, Pennsylvania, Rhode Island en South Dakota. De volgende voorverkiezingen op de agenda zijn die in Georgia en West Virginia op 9 juni.",Joe Biden heeft Democratische nominatie binnen
5edb5b3736a702e10267e21f,https://www.hbvl.be/cnt/dmf20200606_04983485/joe-biden-heeft-democratische-nominatie-binnen,2020-06-06T05:34:20.000Z,"In de Verenigde Staten heeft Joe Biden, de enige overblijvende presidentskandidaat van de Democratische Partij, nu ook officieel de nominatie binnen. Volgens de data van verschillende Amerikaanse media heeft hij nu meer dan de benodigde 1.991 kiesmannen achter zich. Als kandidaat voor de Democraten zal Biden de Republikeinse zittende president Donald Trump uitdagen.\n\nBiden claimde zijn kandidatuur ook al in een mededeling. “Het was een eer om naast een van de meest getalenteerde groepen van kandidaten van de Democratische Partij ooit mee te dingen”, zegt hij. “Ik ...",Joe Biden heeft Democratische nominatie binnen
5edb5b375ffb3fd7a558f1b3,https://www.gva.be/cnt/dmf20200606_04983486/joe-biden-heeft-democratische-nominatie-binnen,2020-06-06T05:38:48.000Z,"In de Verenigde Staten heeft Joe Biden, de enige overblijvende presidentskandidaat van de Democratische Partij, nu ook officieel de nominatie binnen. Volgens de data van verschillende Amerikaanse media heeft hij nu meer dan de benodigde 1.991 kiesmannen achter zich. Als kandidaat voor de Democraten zal Biden de Republikeinse zittende president Donald Trump uitdagen.\n\nBiden claimde zijn kandidatuur ook al in een mededeling. “Het was een eer om naast een van de meest getalenteerde groepen van kandidaten van de Democratische Partij ooit mee te dingen”, zegt hij. “Ik kan met trots zeggen dat we als een verenigde partij in deze algemene verkiezing gaan.”\n\nDat de voormalige vicepresident onder Barack Obama de nominatie zou binnenhalen, was zo goed als zeker. Sinds medekandidaat Bernie Sanders enkele weken geleden de handdoek in de ring gooide, was hij de enige overblijvende presidentskandidaat. Sanders bleef wel kiesmannen verzamelen om zoveel mogelijk invloed te kunnen uitoefenen op het Democratische programma.\n\nDinsdag won Biden nog de voorverkiezingen in de hoofdstad Washington D.C. en de staten Indiana, Maryland, Montana, New Mexico, Pennsylvania, Rhode Island en South Dakota. De volgende voorverkiezingen op de agenda zijn die in Georgia en West Virginia op 9 juni.",Joe Biden heeft Democratische nominatie binnen
5edb5b3822a3ce0d56c6b99f,https://www.standaard.be/cnt/dmf20200606_04983484,2020-06-06T05:15:42.000Z,"In de Verenigde Staten heeft Joe Biden, de enige overblijvende presidentskandidaat van de Democratische Partij, nu ook officieel de nominatie binnen. Volgens de data van verschillende Amerikaanse media heeft hij nu meer dan de benodigde 1.991 kiesmannen achter zich.\n\nBiden claimde zijn kandidatuur ook al in een mededeling. ‘Het was een eer om naast een van de meest getalenteerde groepen van kandidaten van de Democratische Partij ooit mee te dingen’, zegt hij. ‘Ik kan met trots zeggen dat we als een verenigde partij in deze algemene verkiezing gaan.’\n\nFolks, tonight we secured the 1,991 delegates needed to win the Democratic nomination. I'm going to spend every day fighting to earn your vote so that, together, we can win the battle for the soul of this nation. https://t.co/sl3wFGabpg — Joe Biden (@JoeBiden) June 6, 2020\n\nDat de voormalige vicepresident onder Barack Obama de nominatie zou binnenhalen, was zo goed als zeker. Sinds medekandidaat Bernie Sanders enkele weken geleden de handdoek in de ring gooide, was hij de enige overblijvende presidentskandidaat. Sanders bleef wel kiesmannen verzamelen om zoveel mogelijk invloed te kunnen uitoefenen op het Democratische programma.\n\nDinsdag won Biden nog de voorverkiezingen in de hoofdstad Washington D.C. en de staten Indiana, Maryland, Montana, New Mexico, Pennsylvania, Rhode Island en South Dakota. De volgende voorverkiezingen op de agenda zijn die in Georgia en West Virginia op 9 juni.\n\nBiden neemt het op 3 november op tegen zetelend president Donald Trump. Politieke analisten verwachten da de 77-jarige Democraat een Afro-Amerikaanse vrouw zal kiezen als ‘running mate’.",Biden heeft Democratische nominatie mathematisch binnen
5edb5b3c36a702e10267e227,https://www.knack.be/nieuws/wereld/joe-biden-heeft-democratische-nominatie-binnen/article-news-1606841.html,2020-06-06T06:17:06.000Z,"In de Verenigde Staten heeft Joe Biden, de enige overblijvende presidentskandidaat van de Democratische Partij, nu ook officieel de nominatie binnen. Volgens de data van verschillende Amerikaanse media heeft hij nu meer dan de benodigde 1.991 kiesmannen achter zich. Als kandidaat voor de Democraten zal Biden de Republikeinse zittende president Donald Trump uitdagen.\n\nBiden claimde zijn kandidatuur ook al in een mededeling. 'Het was een eer om naast een van de meest getalenteerde groepen van kandidaten van de Democratische Partij ooit mee te dingen', zegt hij. 'Ik kan met trots zeggen dat we als een verenigde partij in deze algemene verkiezing gaan.'\n\nZo goed als zeker\n\nDat de voormalige vicepresident onder Barack Obama de nominatie zou binnenhalen, was zo goed als zeker. Sinds medekandidaat Bernie Sanders enkele weken geleden de handdoek in de ring gooide, was hij de enige overblijvende presidentskandidaat. Sanders bleef wel kiesmannen verzamelen om zoveel mogelijk invloed te kunnen uitoefenen op het Democratische programma.\n\nDinsdag won Biden nog de voorverkiezingen in de hoofdstad Washington D.C. en de staten Indiana, Maryland, Montana, New Mexico, Pennsylvania, Rhode Island en South Dakota. De volgende voorverkiezingen op de agenda zijn die in Georgia en West Virginia op 9 juni.\n\nBiden claimde zijn kandidatuur ook al in een mededeling. 'Het was een eer om naast een van de meest getalenteerde groepen van kandidaten van de Democratische Partij ooit mee te dingen', zegt hij. 'Ik kan met trots zeggen dat we als een verenigde partij in deze algemene verkiezing gaan.'Dat de voormalige vicepresident onder Barack Obama de nominatie zou binnenhalen, was zo goed als zeker. Sinds medekandidaat Bernie Sanders enkele weken geleden de handdoek in de ring gooide, was hij de enige overblijvende presidentskandidaat. Sanders bleef wel kiesmannen verzamelen om zoveel mogelijk invloed te kunnen uitoefenen op het Democratische programma.Dinsdag won Biden nog de voorverkiezingen in de hoofdstad Washington D.C. en de staten Indiana, Maryland, Montana, New Mexico, Pennsylvania, Rhode Island en South Dakota. De volgende voorverkiezingen op de agenda zijn die in Georgia en West Virginia op 9 juni.",Joe Biden heeft Democratische nominatie binnen
5edb5b3c22a3ce0d56c6b9a2,https://datanews.knack.be/ict/magazine/drie-op-vier-belgische-bedrijven-doet-beroep-op-clouddiensten/article-normal-1605655.html,2020-06-05T13:00:06.000Z,"Meer dan 3 op 4 Belgische bedrijven doet beroep op clouddiensten. Meer dan 6 op de 10 bedrijven zegt nu meer gebruik te maken van clouddiensten dan een jaar geleden. Maar die toename is niet louter een gevolg van de coronacrisis, zo blijkt uit een onderzoek van Data News.\n\nBijna een kwarteeuw na het ontstaan van de term cloud computing, 20 jaar na de eerste Software-as-a-Service diensten en 14 jaar na de lancering van Amazon Web Services (AWS) is cloud ingeburgerd in IT. Of zo lijkt het toch. Maar is dat ook zo in ons land? Om het antwoord op die vraag te kennen, lanceerde Data News in april een enquête. Daaruit blijkt dat cloud wel degelijk fors in opmars is. Zowat 3 op 4 bedrijven die de survey invulden zeggen dat hun organisatie beroep doet op clouddiensten. In het segment van de grootste bedrijven (meer dan 500 personen) loopt dat percentage op tot 85. Gevraagd naar de situatie vorig jaar, zegt 63% dat hun bedrijf nu meer beroep doet op clouddiensten dan een jaar geleden. 34% houdt het op een status-quo. Hoe groter het bedrijf, des te meer het vakje 'meer beroep op clouddiensten' aangevinkt werd.\n\n...\n\nBijna een kwarteeuw na het ontstaan van de term cloud computing, 20 jaar na de eerste Software-as-a-Service diensten en 14 jaar na de lancering van Amazon Web Services (AWS) is cloud ingeburgerd in IT. Of zo lijkt het toch. Maar is dat ook zo in ons land? Om het antwoord op die vraag te kennen, lanceerde Data News in april een enquête. Daaruit blijkt dat cloud wel degelijk fors in opmars is. Zowat 3 op 4 bedrijven die de survey invulden zeggen dat hun organisatie beroep doet op clouddiensten. In het segment van de grootste bedrijven (meer dan 500 personen) loopt dat percentage op tot 85. Gevraagd naar de situatie vorig jaar, zegt 63% dat hun bedrijf nu meer beroep doet op clouddiensten dan een jaar geleden. 34% houdt het op een status-quo. Hoe groter het bedrijf, des te meer het vakje 'meer beroep op clouddiensten' aangevinkt werd. Uiteraard betekent dit niet dat zomaar álle workloads naar de cloud verhuizen. In belangrijke mate geldt dat wel voor kantoorsoftware à la Google Docs of Office 365 - dat sinds kort als Microsoft 365 door het leven gaat. 59% zegt gebruik te maken van kantoorapplicaties in de cloud. 49% doet ook beroep op één of meerdere cloudstorage-oplossingen zoals het populaire Dropbox of het minder gekende Stack van TransIP. Niet geheel onverwachts op nummer 3 - zeker als u weet dat deze enquête werd afgenomen in volle coronacrisis met thuiswerk als norm: samenwerkingstools in de ruime zin van het woord. Denk dan aan software als Slack en Microsoft Teams of de 'nieuwere' videotoepassingen à la Google Meet en Zoom. Ook interne bedrijfssoftware gaande van payroll-systemen, CRM- en ERP-toepassingen of HCM-applicaties vinden relatief makkelijk hun weg naar de cloud (38%). Tot zover de rode draad, want voor alle andere toepassingen zegt telkens 20 tot 28% dat die (deels) in de cloud draaien - afhankelijk van het type bedrijf uiteraard. Dat gaat dan van pakweg testing & staging en de ontwikkelingsomgeving tot sales-, marketing- en e-commerce applicaties, helpdesk, business intelligence, (netwerk) monitoring software en security & compliance. 55% van de respondenten die clouddiensten gebruiken doen beroep op Software-as-a-Service (SaaS). Ongeveer 1 op de 3 zegt telkens ook gebruik te maken van Platform-as-a-Service (PaaS), Infrastructure-as-a-Service (IaaS) en Storage-as-a-Service (STaaS). 40% maakt gebruik van een private cloud of interne cloud. 46% doet beroep op public cloud en 26% vinkt het vakje naast hybrid cloud aan. Uiteraard waren meerdere antwoorden mogelijk. Het hybride cloudmodel scoort misschien wat verrassend laag, maar dat heeft allicht te maken met de verschillende definities die er van bestaan. Wanneer we bijvoorbeeld kijken wie én 'public cloud' én 'hybrid cloud' aanvinkt, is dat 59%. Pas publiceerde Colt nog de resultaten van een Europees cloudonderzoek. Ook daaruit blijkt de grote verscheidenheid en vooral de 'mix' van cloudmodellen die bedrijven hanteren. SaaS blijkt er net als in ons onderzoek de meest gebuikte clouddienst. Maar belangrijker is dat 42% zowel SaaS, PaaS als IaaS-modellen combineert. En dat maakt ook dat heel wat bedrijven bij verschillende leveranciers tegelijk clouddiensten shoppen. Ongeveer de helft van de respondenten in het Colt-onderzoek heeft het over een hybride cloudstrategie.Geen verrassing is de top-3 van meest gebruikte cloud service & cloud applications providers in ons land: Microsoft - met onder meer Azure maar ook Office 365 - wordt door maar liefst 77% van de respondenten ingezet. Google volgt als stevige tweede, maar wel op aanzienlijke afstand, met 35%. Amazon Web Services (AWS) wordt door 28% van de ondervraagde bedrijven in ons land gebruikt. De meeste organisaties kiezen meerdere cloud providers en hebben daar elk hun redenen voor. Een internationaal bedrijf bijvoorbeeld dat in heel wat verschillende regio's actief is, komt al snel tot de conclusie dat één publieke cloudleverancier voor alles een hele uitdaging vormt. Een multicloud-aanpak komt dan al snel in beeld. In een recente studie van Gartner, zei 81% van de respondenten nog dat ze met twee of meer providers werken. ""Het is uitgerekend de dominantie van de megavendors in public cloud die er voor zorgt dat bedrijven meerdere cloud providers kiezen"", meent Michael Warrilow, analist bij Gartner. ""De meeste organisaties kiezen ook voor een multicloud-strategie omdat ze op die manier vendor lock-in proberen te vermijden of de beste oplossingen bij elke leverancier eruit willen pikken"", voegt hij er nog aan toe. Die vrees voor lock-in (het achteraf niet of moeizaam kunnen overschakelen naar een andere leverancier, nvdr.) is reëel. 35% van de respondenten in de Data News enquête die al ervaring hebben met clouddiensten geeft aan dat het gevaar lock-in voor hen een van de grootste belemmeringen is om een bepaalde dienst of applicatie toch niet in de cloud onder te brengen. Opnieuw 35% zegt ook dat security een van de grootste belemmeringen is: iets wat al mee gaat van in de beginjaren van cloud. Het wantrouwen is kennelijk nog steeds niet helemaal weggenomen. In het Europees cloudonderzoek van Colt blijft beveiliging trouwens ook een van de belangrijkste aandachtspunten. ""Voor ons was het al duidelijk dat er een massale overstap naar de cloud op komst was"", vertelt Keri Gilder, chief commercial officer bij Colt. ""Ons onderzoek toont aan dat de cloud de verwachtingen van bedrijven waarmaakt of zelfs overtreft. Dat betekent dat bedrijven een groot vertrouwen hebben in hun volgende migratieproject. De meeste respondenten beginnen daar in minder dan negen maanden tijd mee. Het verbaasde me niet dat bedrijven die hun migratietraject naar de cloud hebben gestart connectiviteit en beveiliging nog altijd belangrijke punten van zorg vinden"", gaat hij verder: ""96% van alle IT-besluitvormers heeft inmiddels wel voldoende vertrouwen om bedrijfskritische data en applicaties in de cloud onder te brengen."" Daar is de Belg dan duidelijk wel wat voorzichtiger in. Hoewel toch 42% zegt dat bedrijfskritische applicaties in hun bedrijf in de cloud terug te vinden zijn. Het gaat dan in hoofdzaak om kantoorsoftware, collaboration tools en interne bedrijfssoftware (CRM, ERP, etc).Na de bekende drie grote public cloudspelers vinden we andere cloud service & applications providers terug als Salesforce, VMware, SAP, ServiceNow, Oracle, Workday en IBM. Oracle scoorde net wel een internationaal belangrijke deal met Zoom: een van de recente 'winnaars' uit de covid-19 crisis als veelgebruikte videoconferencing-tool. Maar Belgisch country manager Jan Ronsse ziet wel een duidelijke reden waarom Oracle achteraan het klassement te vinden is. ""Oracle heeft een grote installed base. 98% van de Fortune 500 bedrijven draait kritische applicaties in Oracle databases. In België zitten de gegevens uit kritische businessapplicaties dikwijls ook in databases van Oracle. Dat is nu wel typisch iets wat je niet vaak of zeker niet te snel naar de cloud brengt"", zegt Ronsse. ""Dus ja, er is nog heel wat on-premise te vinden in dat segment, maar we zien wel degelijk een groei, zeker in nieuwere toepassingen. Een zeer sterke uptake zien wij in 'cloud at customer': een aanbod waarin we de voordelen van public cloud naar eigen datacenters van de klant brengen."" ""Voor ons is er in ieder geval een gigantisch potentieel dat nog naar de cloud moet gebracht worden. Daarom zijn we nu ook volop datacenters van de tweede generatie aan het bouwen. 1 per 23 dagen bouwen we er. Tegen het einde van het jaar zal Oracle zo wereldwijd 36 'gen2' datacenters tellen"", aldus nog Ronsse. Uit onze enquête blijkt dat 30% van Belgische bedrijven beroep doet op gespecialiseerde datacenterdiensten. Wanneer we de uitsplitsing maken naar grootte, blijkt dat percentage hoger bij de ondernemingen tussen de 100 en 200 werknemers en 201-500 werknemers (telkens 38%), en zeker bij de grootste bedrijven met meer dan 500 werknemers: 42% om precies te zijn.De lockdown in ons land dwong heel wat bedrijven tot razendsnelle en soms ingrijpende maatregelen om telewerk mogelijk te maken voor zoveel mogelijk werknemers. Voor 21% van de respondenten betekent dat ook dat ze in allerijl meer cloudcapaciteit of clouddiensten afnamen. Hoe groter de organisatie, des te groter het percentage dat meer clouddiensten nodig had: 43% bij bedrijven met 200 tot 500 werknemers. Bij de allergrootste bedrijven (+500 werknemers) valt dat dan weer terug tot 33%. Allicht omdat zij al de nodige cloudinfrastructuur op schaal hebben. Dus ja, er is een zekere impact, maar de grootste beweging naar de cloud was het afgelopen jaar toch al ingezet nog voor er van een nieuw coronavirus sprake was. Iets meer dan de helft ziet ook geen impact van de pandemie op de eigenlijke lopende cloudprojecten in hun organisatie. Een klein percentage ziet net een versnelling in het project (12%), en iets meer heeft het over een vertraging of uitstel (17%). Amper 3% heeft het over geschrapte projecten omdat bijvoorbeeld de budgetten zijn bevroren. Jan Ronsse denkt dat het nog te vroeg is om de eigenlijke impact al te kunnen inschatten. ""We spreken dikwijls over projecten met een lang traject. En in sommige industrieën is de impact net eerder positief, zoals de publieke sector, healthcare of onderwijs. En videoconferencing uiteraard. In de bancaire sector is het dan weer eerder een moeilijk verhaal. In het algemeen zien we dat de niet-essentiële projecten nu wel uitgesteld worden, maar dat de projecten die een kostenreductie opleveren net meer investeringen krijgen."" Kostenbesparingen zijn voor Belgische bedrijven niet de belangrijkste reden om te kiezen voor diensten in de cloud. 37% kiest voor de cloud omwille van een kostenbesparing in hardware, 23% zoekt een kostenbesparing in software. Dé belangrijkste driver is echter de mogelijkheid om IT-capaciteit 'on demand' te laten toenemen of krimpen. Die elasticiteit is een van de basisprincipes van cloud, maar zagen we in eerdere enquêtes toch zelden helemaal bovenaan de ranking. Op nummer 2 staat de mogelijkheid om snel nieuwe producten en/of diensten te kunnen opleveren (45%). Een betere samenwerking tussen teams staat op derde plaats (41%). Hier speelt ongetwijfeld wel een covid-19 effect: het in allerijl laten aanrukken van extra samenwerkingssoftware. ""De adoptie van cloudinfrastructuur zal door de crisis blijven accelereren, zeker rond video"", denkt David Older, head of equities en fund manager bij Carmignac. ""Microsoft zal een van de winnaars worden in de enterprise-omgeving met Teams. Maar Zoom wordt zeker het dominante platform na corona: stabiliteit, gebruiksgemak, een slick interface. De snelle adoptie is echt ongezien, daar waar andere spelers à la WebEx nooit in geslaagd zijn. Meer en meer gratis gebruikers zullen ook naar een betalend plan overschakelen"", denkt Older. Maar wanneer Older uitzoomt om het bredere economische plaatje te bekijken ziet hij een ander verhaal. ""Wanneer je met CIO's praat, hoor je nu toch vaak dat ze voor heel wat van hun IT-projecten op de pauzeknop hebben geduwd. Dé grote vraag is nu wanneer de knop opnieuw ingeduwd wordt en hoe snel die projecten weer in gang gezet worden. Die snelheid zal bepalen hoe we uit het dal gaan kruipen. Bedrijven met een sterke balans zullen het volgens mij wel goed blijven doen. Maar ik verwacht toch dat het voor de meesten een slow & steady recovery wordt"", besluit David Older.",Drie op vier Belgische bedrijven doet beroep op clouddiensten
5edb9379e9f437a80fe7b62a,https://www.tijd.be/r/t/1/id/10231318,2020-06-06T09:00:00.000Z,"Over de corona-app steken wilde verhalen de kop op, gevoed door voorbeelden uit andere landen of onze eigen verbeelding. Meteen duidelijk communiceren en transparantie bieden kost minder moeite dan later die 'broodjeappverhalen' de wereld uit helpen.\n\nHeb je het ook al eens gedaan: bewust niet naar een guilty pleasure geluisterd op Spotify, omdat je vreest dat het algoritme je daardoor 'foute' muziek zal aanbevelen? Als gebruiker weet je nu eenmaal niet op welke informatie Spotify zich baseert om je suggesties te geven. Nogal wat gebruikers hebben daardoor hun eigen verklaringen van hoe de algoritmes van Spotify werken. Dat leidt tot onvoorspelbaar gedrag, zoals Spotify bewust niet gebruiken om naar je favoriete muziek te luisteren, om je muziekimago hoog te houden.\n\nDe werking van technologie waar we dagelijks mee in contact komen, is voor veel gebruikers in grote mate onverklaarbaar.\n\nMythes ontstaan om het onbegrijpelijke te verklaren. De werking van technologie waar we dagelijks mee in contact komen, is voor veel gebruikers in grote mate onverklaarbaar. Gebruikers ‘verzinnen’ dan wel de mythes, in veel gevallen is het niet niet hun fout dat ze ontstaan. We krijgen van ontwikkelaars vaak geen inzicht in hoe een technologie werkt en zijn dus op onze eigen verbeelding aangewezen. Wie weet waarop Spotify precies zijn aanbevelingen baseert? Daarenboven krijg je als gebruiker doorgaans weinig controle over technologie: je kan de Spotify-aanbevelingen maar beperkt bijsturen. Als gebruiker weet en kan je dus weinig. Bijgevolg zoeken veel mensen op eigen houtje naar verklaringen en andere manieren om invloed uit te oefenen.\n\nZulke mythes zijn onschuldig als het gaat om liedjes luisteren, maar ze worden problematisch als het gaat over de corona-app. Professor cryptologie Bart Preneel maakte zich sterk dat de corona-app aan de hoogste privacynormen zal voldoen. Het komt er evenwel op aan de bevolking daarvan te overtuigen en vertrouwen te creëren in de technologie.\n\nFake news\n\nTechnologische mythes lijken sterk op fake news, en zijn minstens even hardnekkig. Door een artikel van Vice zijn nog altijd veel gebruikers ervan overtuigd dat Facebook meeluistert naar hun gesprekken via de microfoon van de smartphone. Op grote schaal is dat technisch onmogelijk. En zo'n schandaal is het laatste dat Facebook wil. Toch blijft die mythe in leven en blijft ze gedeeld worden via - ironisch genoeg - Facebook zelf. Want zelfs al is ze niet waar, Facebook is niet transparant over waarom je wat te zien krijgt. Facebook heeft de mythe dus vooral aan zichzelf te danken.\n\nTechnologische mythes zijn tekenen van onmacht in een complexe, snel veranderende wereld. Kijk naar de uitrol van 5G-technologie in Vlaanderen. Al bijna 38.000 Vlamingen ondertekenden een enquête tegen 5G. Volgens een reportage van HLN zijn 18.000 Vlamingen actief betrokken bij die tegenbeweging. Jarenlang ontwikkelde aanbevelingen door onafhankelijke, internationale instituten zoals de International Commission on Non‐Ionizing Radiation Protection (ICNIRP) die de veiligheid van 5G garanderen, volstaan niet om de tegenbeweging te kenteren. Een gebrek aan transparante communicatie van de overheid heeft een wildgroei aan complottheorieën veroorzaakt. Veel burgers snappen en vertrouwen de technologie niet, met een grote protestbeweging tot gevolg.\n\nTransparantie over de technologie in een heldere communicatiecampagne is van elementair belang.\n\nAls we willen dat de contacttracingapp een wezenlijk bijdrage levert in de strijd tegen corona, dan moeten we dus meer doen dan een expert het woord geven in een actualiteitsprogramma. Inzicht in digitale technologie is een werk van lange duur. In de ‘datageletterdheid’, ook van de brede bevolking, moet meer geïnvesteerd worden. Op korte termijn is transparantie in een heldere communicatiecampagne van elementair belang. Daarin moet duidelijk blijken hoe de technologie werkt, hoe ze wel en niet wordt ingezet, hoe ze ook weer zal verdwijnen en welke democratische waarborgen er zijn.\n\nMaar om de verdere wildgroei van technologische mythes tegen te gaan is vooral ook vertrouwen nodig. Onze suggestie: neem burgers mee in het verhaal. Laat ze op verschillende manieren actief participeren bijvoorbeeld door publieke consultaties, een burgerjury die mee nagaat wat gebeurt, en toezichtscomités met burgers. En als ze dingen zien waarover ze bezorgd zijn, neemt die mee in het beleid.\n\nPieter Duysburgh, Rob Heyman, Rosamunde Van Brakel en Pieter Ballon",Laat broodjeappverhalen niet de doodsteek worden voor contacttracing
5edbcbb8d495caa6c6b5c648,https://www.knack.be/nieuws/wereld/elf-verdachten-opgepakt-in-grote-zaak-van-kindermisbruik-in-duitsland/article-news-1606889.html,2020-06-06T12:55:06.000Z,"In een grote zaak van kindermisbruik in de Duitse deelstaat Noordrijn-Westfalen heeft de politie elf verdachten opgepakt, van wie er zeven aangehouden zijn. Er zijn drie kinderen, van 5, 10 en 12, geïdentificeerd als slachtoffers. Hoofdverdachte is een 27-jarige IT'er uit Münster.\n\nDe feiten zouden zich in een vakantiehuisje afgespeeld hebben. De moeder van de hoofdverdachter werd ook aangehouden, net als mannen uit Noordrijn-Westfalen en andere Duitse deelstaten. Volgens hoofdinspecteur Joachim Poll hebben de speurders 'onvoorstelbare beelden' moeten bekijken.\n\nTwee van de slachtoffers zouden zonen van verdachten zijn. Het twaalfjarige slachtoffer is een neef van een van hen. Die kinderen werden urenlang zwaar misbruikt door zeker vier mannen in een vakantiehuisje in Münster. Dat bleek uit onderzoek naar een harde schijf waarvan de inhoud gewist was. De kinderen zouden tijdens het misbruik verdoofd geweest zijn. Volgens de hoofdinspecteur hebben ze geen lichamelijke verwondingen opgelopen.\n\nNog niet alle gegevens ontcijferd\n\nIn een kelder in Münster werd een compleet ingerichte, geklimatiseerde serverrruimte aangetroffen. Volgens de eerste vaststellingen werd er voor 500 terabyte aan data opgeslagen. Die gegevens bleken op zeer professionele manier gecodeerd en konden nog niet allemaal ontcijferd worden.\n\nSinds begin 2019 haalde Noordrijn-Westfalen al vaker het nieuws met berichten over zaken van kindermisbruik. Na een andere grote zaak riep Herbert Reul, minister van Binnenlandse Zaken in de deelstaat, de strijd tegen kindermisbruik uit tot een prioriteit.\n\nDe feiten zouden zich in een vakantiehuisje afgespeeld hebben. De moeder van de hoofdverdachter werd ook aangehouden, net als mannen uit Noordrijn-Westfalen en andere Duitse deelstaten. Volgens hoofdinspecteur Joachim Poll hebben de speurders 'onvoorstelbare beelden' moeten bekijken.Twee van de slachtoffers zouden zonen van verdachten zijn. Het twaalfjarige slachtoffer is een neef van een van hen. Die kinderen werden urenlang zwaar misbruikt door zeker vier mannen in een vakantiehuisje in Münster. Dat bleek uit onderzoek naar een harde schijf waarvan de inhoud gewist was. De kinderen zouden tijdens het misbruik verdoofd geweest zijn. Volgens de hoofdinspecteur hebben ze geen lichamelijke verwondingen opgelopen.In een kelder in Münster werd een compleet ingerichte, geklimatiseerde serverrruimte aangetroffen. Volgens de eerste vaststellingen werd er voor 500 terabyte aan data opgeslagen. Die gegevens bleken op zeer professionele manier gecodeerd en konden nog niet allemaal ontcijferd worden.Sinds begin 2019 haalde Noordrijn-Westfalen al vaker het nieuws met berichten over zaken van kindermisbruik. Na een andere grote zaak riep Herbert Reul, minister van Binnenlandse Zaken in de deelstaat, de strijd tegen kindermisbruik uit tot een prioriteit.",Elf verdachten opgepakt in grote zaak van kindermisbruik in Duitsland
5edcacba6573589c5b02ee4e,https://www.tijd.be/r/t/1/id/10231571,2020-06-07T08:36:57.000Z,"De 'statistische zuivering' komt er op het ogenblik dat Brazilië uitgegroeid is tot één van de mondiale brandhaarden van de covid-19 crisis.\n\nOp de website van het Braziliaanse ministerie van Gezondheid staat sinds dit weekend alleen de covid-19 tol van de voorbije 24 uur te lezen. Voor de tol sinds de start van de pandemie moeten Brazilianen voortaan bij de Johns Hopkins-universiteit zijn, die wereldwijd de data bijhoudt.\n\nDie tol is grimmig: met 673.000 bevestigde besmettingen met het coronavirus is Brazilië na de Verenigde Staten het zwaarst getrofen. Dat cijfer is bovendien zo goed als zeker een onderschatting, omdat er nog altijd heel weinig getest wordt. Met net geen 36.000 overlijdens heeft het Zuid-Amerikaanse land Italië ingehaald, alleen het Verenigd Koninkrijk en de Verenigde Staten tellen meer slachtoffers.\n\nIn een 'draadje' op Twitter zegt president Jair Bolsonaro dat de cumulatieve data 'de huidige situatie van het land niet weerspiegelen'. De verwijdering van de data komt er nadat Brazilië voor de vierde dag op rij meer dan 1.000 overlijdens rapporteert, een statistiek die onderstreept hoe zeer Brazilië nu één van de mondiale brandhaarden van de covid-19 crisis geworden is.",Brazilië schrapt corona-dodentol uit statistieken
