_id,url,date,text,title
5f1db6b525c0763f252a6454,http://feeds.nieuwsblad.be/~r/nieuws/snelnieuws/~3/OTYJ6TqGqEc/dmf20200726_95156954,2020-07-26T14:19:14.000Z,"Anderlecht blijft inzetten op de eigen jeugd. Antoine Colassin (19) voetbalt dan ook de komende vier seizoenen voor paars-wit.\n\nColassin brak het voorbije seizoen door bij de hoofdmacht van RSCA. Op 19 januari van dit jaar luisterde hij zijn debuut tegen Club Brugge (1-2 nederlaag) op met een doelpunt. In het door het coronavirus verstoorde seizoen speelde hij vier wedstrijden. Daarin was hij goed voor drie goals. In februari werd Colassin aan de ligamenten van de enkel geopereerd.\n\n“Ik had niet veel tijd nodig om in te gaan op de contractverlenging”, stelt het jeugdproduct van Anderlecht, tevens Belgisch jeugdinternational. “RSCA is niet alleen de club van mijn hart maar de club reikt mij alle middelen aan zowel op als naast het veld om mijn carrière verder uit te bouwen. Ik wil langs deze weg mijn ouders en mijn zus danken voor alle steun de voorbije jaren. Ook zij hebben een groot aandeel in wat ik tot vandaag bereikt heb.”\n\nIn Youth We Trust. Colassin 2020-2025. ??? D’un premier but sous les yeux de papa, maman, sa sœur jumelle en zijn beste copain. À un nouveau contrat. Proficiat à toi et ta famille Antoine. pic.twitter.com/1YL35SsAjQ — RSC Anderlecht (@rscanderlecht) July 26, 2020\n\n“Antoine Colassin is niet alleen talentvol maar hij is ook leergierig”, vervolgt sportief directeur Peter Verbeke. “De manier waarop hij evolueerde van een infiltrerende middenvelder naar centrumspits is sprekend voor zijn uitstekende instelling. Antoine heeft zeker nog een grote progressiemarge en het is aan onze staf om hem dagelijks beter te maken. Deze contractverlenging is daarenboven opnieuw een bevestiging van onze uitstekende jeugdopleiding.”\n\nEerder deze zomer verlengde Anderlecht ook de contracten van Marco Kana (tot 2023), Killian Sardella (tot 2025) en Francis Amuzu (tot 2024).",Anderlecht beloont Antoine Colassin met contract van vier jaar: “De club van mijn hart”
5f1db6bca5c57f295cd39f37,https://www.nieuwsblad.be/cnt/dmf20200726_95156954,2020-07-26T14:19:14.000Z,"Anderlecht blijft inzetten op de eigen jeugd. Antoine Colassin (19) voetbalt dan ook de komende vier seizoenen voor paars-wit.\n\nColassin brak het voorbije seizoen door bij de hoofdmacht van RSCA. Op 19 januari van dit jaar luisterde hij zijn debuut tegen Club Brugge (1-2 nederlaag) op met een doelpunt. In het door het coronavirus verstoorde seizoen speelde hij vier wedstrijden. Daarin was hij goed voor drie goals. In februari werd Colassin aan de ligamenten van de enkel geopereerd.\n\n“Ik had niet veel tijd nodig om in te gaan op de contractverlenging”, stelt het jeugdproduct van Anderlecht, tevens Belgisch jeugdinternational. “RSCA is niet alleen de club van mijn hart maar de club reikt mij alle middelen aan zowel op als naast het veld om mijn carrière verder uit te bouwen. Ik wil langs deze weg mijn ouders en mijn zus danken voor alle steun de voorbije jaren. Ook zij hebben een groot aandeel in wat ik tot vandaag bereikt heb.”\n\nIn Youth We Trust. Colassin 2020-2025. ??? D’un premier but sous les yeux de papa, maman, sa sœur jumelle en zijn beste copain. À un nouveau contrat. Proficiat à toi et ta famille Antoine. pic.twitter.com/1YL35SsAjQ — RSC Anderlecht (@rscanderlecht) July 26, 2020\n\n“Antoine Colassin is niet alleen talentvol maar hij is ook leergierig”, vervolgt sportief directeur Peter Verbeke. “De manier waarop hij evolueerde van een infiltrerende middenvelder naar centrumspits is sprekend voor zijn uitstekende instelling. Antoine heeft zeker nog een grote progressiemarge en het is aan onze staf om hem dagelijks beter te maken. Deze contractverlenging is daarenboven opnieuw een bevestiging van onze uitstekende jeugdopleiding.”\n\nEerder deze zomer verlengde Anderlecht ook de contracten van Marco Kana (tot 2023), Killian Sardella (tot 2025) en Francis Amuzu (tot 2024).",Anderlecht beloont Antoine Colassin met contract van vier jaar: “De club van mijn hart”
5f1e5f740035e3fc87e80469,https://www.nieuwsblad.be/cnt/dmf20200726_97293475,2020-07-27T01:00:03.000Z,"De transfergekte moet nog losbarsten maar toch zijn er genoeg geruchten bij Anderlecht, Club Brugge en AA Gent: het clubnieuws van de dag.\n\nANDERLECHT. AEK wil Vranjes terug, Dewaele kan naar Nederland\n\nOgnjen Vranjes keerde terug naar Anderlecht maar AEK biedt de Bosniër een contract van drie jaar. Ze willen hem wel liefst gratis overnemen. Jeugdproduct Sieben Dewaele kan naar Nederland, waar zowel Heerenveen, Twente als NAC brood in hem zien. Ook een Portugese club lonkt.(jug, gco)\n\nCLUB BRUGGE. Vlietinck en Rezaei moeten weg\n\nOmdat Dennis nog steeds rondloopt op Jan Breydel, hoeft Club Brugge niet in een transferkramp te schieten. Wel maakt het werk van het uitdunnen van de kern. Na Loïs Openda staan ook Thibault Vlietinck en Kaveh Rezaei op vertrekken. Het duo kreeg te horen dat het geen toekomst meer heeft bij Club en traint voorlopig apart. Rezaei werd vorig seizoen al verhuurd aan Charleroi, Vlietinck werd twee jaar geleden gelanceerd door Leko maar daarna amper nog gebruikt door Clement.\n\nMatej Mitrovic blesseerde zich opnieuw aan de voet. De vierde soortgelijke blessure al voor de Kroaat, die vermoedelijk lang aan de kant staat. Club gaat daarom op zoek naar verdedigende versterking. (bla)\n\nAA GENT. Ook Leeds denkt aan David\n\nNa de onderhandelingsbreuk tussen AA Gent en Lille was het al een tijdje stil rond Jonathan David. Tot nu. Gents voorzitter Ivan De Witte bevestigde in De Zondag dat de club ook van het pas naar de Premier League gepromoveerde Leeds een bod ontvangen heeft.\n\nHet bod van de Engelse club is hoger dan de twintig miljoen euro plus “onrealistische bonussen” dat Lille neerlegde, maar aan de 30 tot 35 miljoen die de Buffalo’s graag voor de twintigjarige David willen ontvangen, zit men nog niet. Gent wil de creatieve aanvaller nog steeds liefst houden. Een gesprek tussen De Witte en David vorige week heeft de plooien, die ontstaan waren na de oproep van de speler om absoluut te willen vertrekken, voorlopig wel weer gladgestreken. De Canadees traint gewoon mee en staat ook op de officiële ploegfoto.(gma)\n\n*** Spierscheur voor Junya Ito (27) die zo de competitieopener van KRC Genk tegen KV Oostende mist.(rco)\n\n*** De transfer van Alireza Beiranvand (27) naar Antwerp is rond. De doelman tekende voor drie jaar plus optie.(dvd)\n\n*** De onderhandelingen tussen KRC Genk en Gerardo Arteaga (21), een Mexicaanse linksachter, moeten ten laatste dinsdag afgerond raken.(rco)\n\n*** Lommel heeft een akkoord met het Zweedse Östersunds FK omtrent aanvaller Jordan Kadiri (20). De Nigeriaan stond ook op de brede lijst van Club Brugge.(svc)","CLUBNIEUWS. AEK wil Vranjes terug, Vlietinck en Rezaei moeten weg bij Club Brugge"
5f1ecff5cd169d98cfebf852,https://www.nieuwsblad.be/cnt/dmf20200727_94244409,2020-07-27T11:38:54.000Z,"Heerenveen heeft volgend seizoen een Belg in de kern. De Nederlandse eersteklasser huurt Sieben Dewaele namelijk van Anderlecht.\n\nDe 21-jarige middenvelder is een jeugdproduct van paars-wit en kwam vorig seizoen aan vijftien optredens in de Jupiler Pro League. Al speelde hij na een bijzonder zwakke partij op Standard (15 december) geen minuut meer.\n\nNu krijgt Dewaele dus de kans om zich te ontplooien in de Eredivisie. Heerenveen eindigde vorig seizoen, een campagne die werd vroegtijdig werd stilgelegd, als tiende. In het verleden speelde onder andere Sven Kums voor de club uit Friesland.\n\nDe Belgisch jeugdinternational sluit per direct aan bij de selectie van trainer Johnny Jansen.\n\n“We volgen Sieben al geruime tijd”\n\nTechnisch manager Gerry Hamstra is blij met de komst van Dewaele naar Fryslân. “We volgen Sieben al geruime tijd”, klinkt het op de website van de club. “Een goede speler met veel kwaliteit. Sieben is een stabiele middenvelder, die positioneel sterk is en goed als eerste aanspeelpunt op het middenveld kan fungeren. Hij heeft daarnaast al behoorlijk wat ervaring op het hoogste niveau in België. Hij is een directe versterking voor onze selectie.”\n\n“We zullen Sieben van kortbij opvolgen”\n\n“Ook voor wat Sieben betreft geldt onze slogan ‘In Youth We Trust’”, zegt Peter Verbeke, sportief directeur van de Brusselaars. “Sieben heeft ons dankzij zijn polyvalentie en intelligentie, op jonge leeftijd geholpen tijdens een moeilijk seizoen. Met een uitleenbeurt naar het steeds goed presterende Heerenveen willen we Sieben nu voldoende wedstrijden laten spelen op zijn beste positie zodat hij sterker zal terugkomen. We zullen Sieben dan ook van kortbij opvolgen in samenspraak met de sportieve staf van zijn nieuwe club.”",Anderlecht verhuurt jeugdinternational Sieben Dewaele aan Heerenveen: <B>“We volgen hem al geruime tijd”</B>
5f2091f43e7b5c7efd926fe1,https://www.nieuwsblad.be/cnt/dmf20200728_96137303,2020-07-28T16:59:33.000Z,"Dinsdagnamiddag leken de sterren bijzonder gunstig te staan voor de eerste speelminuten van Jonathan David tijdens de reeds vergevorderde voorbereidingsperiode van AA Gent. De Canadese aanvaller was ook mee afgereisd naar Seraing waar de Buffalo’s in actie kwamen tegen FC Metz, de huidige club van ex-Buffalo Dylan Bronn. Maar uiteindelijk bleef David dus 90 minuten in trainingsplunje in de tribune zitten en schuwde hierbij ook elk contact met de pers.\n\nEr was ook positief nieuws voor de Buffalo’s: Yaremchuk en Depoitre verschenen in Seraing wel allebei aan de aftrap. En net als het herstelde duo Odjidja - Bezus zorgden zij meteen voor een flinke surplus aan kwaliteit in het Gentse aanvalsspel. Yaremchuk toonde zich meteen ook bijzonder trefzeker: de Oekraïense aanvaller scoorde voor rust tweemaal in een tijdsbestek van acht minuten. Een flinke opsteker voor de spits die lang revalideerde na een blessure aan het hielbeen.\n\nUitstekend debuut Niklas Dorsch\n\nOp het uur mocht ook nieuwkomer Dorsch nog zijn opwachting maken. De Duitse middenvelder liet zich ook meteen opmerken want hij lag met een uitstekend aangesneden hoekschop immers aan de basis van de 0-3: Plastun, ook al ingevallen na 60 minuten, kopte onhoudbaar binnen. Het voormalige jeugdproduct van Bayern eiste meteen alle stilstaande fases op en gaf in het laatste halfuur zowel offensief als defensief zijn visitekaartje af en zorgt zo voor nog meer positieve selectieproblemen voor Jess Thorup.\n\nJess Thorup: “David voelde zich mentaal niet klaar”\n\nJess Thorup hoopte vurig op het wederoptreden van Jonathan David maar de Deense coach gaf na afloop van de 0-3 zege tegen Metz aan dat hij van dit scenario afzag na een goed gesprek met de Canadese aanvaller: “Uiteraard zag ik Jonathan graag minuten maken tegen Metz maar er speelt natuurlijk heel wat rondom hem. Hij gaf dan ook aan dat hij zich mentaal niet klaar voelde voor dit duel.”\n\n“We gaan er evenwel vanuit dat hij voorlopig gewoon in aanmerking komt voor een selectie wanneer we de competitie aanvatten. Daarom zal ik ook proberen om hem komende zaterdag tegen Zulte Waregem toch wat minuten te laten sprokkelen. Want het is wel belangrijk dat hij stilaan in actie komt. Anderzijds moet je ook opletten want als iemand er niet klaar voor is, neem je ook onnodige risico’s en loopt iemand ook al sneller een blessure op. En dat willen we natuurlijk absoluut vermijden!”\n\nAA Gent: Roef (46’ Kaminski), Castro-Montes (60’ Botaka), Ngadeu (60’ Plastun), Arslanagic (60’ Godeau), Nurio (46’ Mohammadi), Owusu (81’ Parmentier), Kums (60’ Dorsch), Odjidja (60’ Marreh), Bezus (46’ De Bruyn), Yaremchuk (46’ Kvilitaia) en Depoitre (46’ Mbayo)\n\nDoelpunten: 13’ Yaremchuk 0-1, 21’ Yaremchuk 0-2, 64’ Plastun 0-3","AA Gent neemt vlot de maat van Metz, David 90 minuten lang toeschouwer"
5f213abbb4b83dfe4ace2fa1,https://www.hbvl.be/cnt/dmf20200728_05005272/column-een-masker-op-je-snoet-altijd-ook-wanneer-het-niet-moet,2020-07-28T20:35:00.000Z,"Horpmaal\n\nHeers - Eric Dupain schrijft een column over het dagelijkse leven in Heers.\n\nLaat me meteen met de deur in huis vallen: wie zijn de communicatie-experten die onze federale ministers bijstaan, adviseren in hun communicatie? Als communicatiespecialist erger ik me dood aan de tegenstrijdige berichten die de dames en heren politici op de straatstenen gooien. Profileringsdrang. Ik kan het niet anders omschrijven. De enige duidelijke communicatie die er tot nu toe geweest is begon als een woordspeling: blijf in uw kot! Er werd zelfs een sample van gemaakt waar een vette beat onder gemixt werd maar de boodschap was duidelijk. Het gevolg: we bleven in ons kot.\n\nDe saga rond de mondmaskers is en blijft onduidelijk. Uw krant publiceerde woensdag een artikel met de richtlijnen rond mondmaskers. De ene wel, de andere weer niet … Terwijl het hier ook duidelijk kan zijn. Vandaar dat ik ook een slagzin poneer: Een masker op je snoet: altijd, ook wanneer het niet moet. Dat is duidelijk. Toch? Je beschermt niet alleen jezelf maar ook de anderen waardoor de wereld er weer een heel klein beetje gezonder op wordt. Dat hoop ik alleszins. Vorige week was ik met mijn gezin met vakantie in Frankrijk, in Sarlat-la-Canéda. Het mondmasker was er bijzonder goed ingeburgerd, ook op straat. Ja, je zweet eronder en ja, het is niet altijd aangenaam. Maar als je mag kiezen tussen zo’n masker of een zuurstofmasker, dan is de keuze gauw gemaakt.\n\nVoor de criticasters onder ons: neem zelf ook eens initiatief en wacht niet tot ‘men’ zegt wat je moet doen. ‘Men’ is in dit geval de lokale burgervader en/of moeder, de verkozen schepen die in dezer dagen een verpletterende verantwoordelijkheid hebben. Maar ‘men’ is ook de ondernemer die het voor u als klant zo best mogelijk naar uw zin tracht te maken zodat je in veilige omstandigheden kan winkelen. Tot slot staat ‘men’ ook voor de mensen in de horeca die er behalve pinten tappen nog een taak bij hebben gekregen: uw gegevens vragen. Dat is niet de meest prettige taak, maar wat mot mot. Vorige week heb ik samen met mijn UNIZO-team Heers – Borgloon registratieboekjes ontworpen en bedeeld met als bedoeling de horecamensen te ‘ontzorgen’. Zowel de gemeentebesturen in Borgloon als in Heers, evenals de horecamensen reageerden laaiend enthousiast. Behalve die ene ‘onnozelaar van de dag’ die een scène maakte omdat het formulier, wat hem betrof, in overtreding was met de GDPR-wetgeving, maalde niemand om het feit dat ze dat wel moesten doen. Integendeel: iedereen toonde begrip en had niet de minste moeite om zijn/haar aanwezigheid te bevestigen. Mensen, ga niet kommaneuken over GDPR-regels. Als je het echt te moeilijk hebt om in een horecazaak je gegevens achter te laten dan heb ik één advies: blijf in uw kot. En onthoud de titel van deze column, schrijf het overal op en leer hem van buiten. Een masker op je snoet: altijd, ook wanneer het niet moet!","COLUMN: Een masker op je snoet: altijd, ook wanneer het niet... (Heers)"
5f213abc81f8a7e37325b94c,https://www.tijd.be/r/t/1/id/10241499,2020-07-29T06:13:31.000Z,"Digitale technologie hoeft niet neer te komen op Big Data en risico’s voor de privacy. Met slimme, op maat gemaakte oplossingen kan je soms data lokaal houden en het algemeen en individueel belang verzoenen.\n\nCorona rasa Het coronavirus heeft heel wat op losse schroeven gezet. Die tabula rasa biedt ook nieuwe kansen. Welke, vroegen we onze opiniemakers.\n\nDe pandemie brengt onzekerheid en confronteert ons met een gebrek aan controle op micro- en macroschaal. Gaan we op reis naar het buitenland of blijven we veilig thuis? We hebben geen idee of de tweede golf een nieuwe piek met volle ziekenhuizen wordt of niet. We weten niet wanneer er een vaccin komt.\n\nWat we wel weten is dat een pandemie tegenstellingen op scherp zet. Big Data en artificiële intelligentie worden ons voorgespiegeld als herauten van een nieuwe tijd. Een tijd waarin massa’s gegevens verzameld en geanalyseerd worden, waarna heel veel beslissingen automatisch, snel, en rationeel kunnen genomen worden. Tegelijk groeit de bezorgdheid over privacy: wie beschikt over onze data? Zijn automatische beslissingen transparant en fair? Wat met datalekken en misbruik, zowel door de grote internetplatformen als door overheden?\n\nSchermvullende weergave Bart Preneel.\n\nChina, Israël, Korea en Taiwan hebben geen moment getwijfeld om alle beschikbare data maximaal in te zetten om de pandemie te controleren. Zo publiceerde Korea de gps-locaties van burgers met een positieve test, zodat iedereen met een app kon zien of ze hun pad gekruist hadden. Ook werden camerabewaking en elektronische betalingen gebruikt voor contactopsporing. Dat was vrij effectief, maar het lekte ook heel wat zeer gevoelige gegevens, wat resulteerde in stigmatisering van burgers.\n\nStiekem\n\nIn Israël bakte de interne veiligheidsdienst Shin Bet het zo mogelijk nog bruiner. Sinds midden maart werden de metadata van mobiel telefoonverkeer (naam, locatie, wie werd wanneer opgebeld) stiekem gebruikt om aan contactopsporing te doen. Die analyse bestond al langer voor toepassingen voor de nationale veiligheid. Na een kritische publieke reactie werd de praktijk gestopt, maar op 1 juli volgde een wettelijke goedkeuring.\n\nChina, Israël, Korea en Taiwan hebben alle beschikbare data maximaal ingezet om de pandemie te controleren.\n\nOok in de Europese Unie hebben we een wetgeving die de operatoren verplicht die metadata bij te houden. Maar in de EU legt een strikt wettelijk kader (de GDPR of Algemene Verordening Gegevensbescherming) zulke praktijken aan banden. Zo beschouwt de GDPR gezondheidsgegevens als gevoelige gegevens, die bijzondere bescherming verdienen.\n\nDe GDPR verbiedt niet alles: het verwerken van gevoelige gegevens is toegestaan als de verwerking proportioneel is en in het algemeen belang. Al sinds maart worden dezelfde metadata van de mobiele operatoren gebruikt om geaggregeerde informatie te verzamelen over de verplaatsingen van burgers in België. Als men daarbij nauwgezet te werk gaat en geen informatie geeft over kleine groepen, is dat geen probleem.\n\nManuele opsporing\n\nDe afweging wordt delicater als we kijken naar manuele contactopsporing: burgers worden opgebeld om te vragen met wie ze de voorbije dagen in contact geweest zijn. Als men die mensen snel genoeg kan verwittigen, kan men ze vragen in quarantaine te gaan om de uitbraak te onderdrukken. Daarnaast is het nuttig te weten waar de besmetting is gebeurd: op het werk, tijdens een privéfeestje, in een druk café. Dat laat toe om meer contacten op te sporen en de lockdownmaatregelen selectief in te voeren, wat hun economische en sociale impact beperkt. Contacten zijn vooral lokaal, maar werken met een database per gemeente of provincie is niet realistisch.\n\nSommigen vinden dat het verzamelen van locaties en verbanden tussen burgers in een centrale databank een stap te ver is, omdat het niet proportioneel zou zijn.\n\nBlijkbaar ligt dat in België heel gevoelig: sommigen vinden dat het verzamelen van locaties en verbanden tussen burgers in een centrale databank een stap te ver is, omdat het niet proportioneel zou zijn. De politici moeten daarbij hun verantwoordelijkheid nemen en de GDPR correct interpreteren na advies van experts bij de Gegevensbeschermingsautoriteit en in de medische wereld.\n\nApp\n\nEen volgende stap is het gebruik van een app voor contactopsporing. Die laat toe snel contacten terug te vinden, ook met mensen die je niet kent, zoals in de bus of in de trein. Europa heeft voor die apps strikte krijtlijnen getrokken: omdat het gaat over de automatische verwerking van gevoelige informatie, mogen zulke apps enkel minimale informatie verzamelen om contacten te identificeren, op een anonieme wijze. Dat betekent dat je informatie krijgt over een risico, maar je kent de persoon, plaats of locatie niet.\n\nHopelijk kan de privacyvriendelijke aanpak ook gebruikt worden in andere sectoren.\n\nHet verzamelen van locatie-informatie is expliciet niet toegelaten. Al in maart heeft een team van academische onderzoekers, het DP-3T-consortium, een privacyvriendelijke oplossing uitgewerkt. Sinds mei wordt die oplossing ondersteund door Google en Apple en sinds juni wordt ze met succes uitgerold in Denemarken, Duitsland, Ierland, Italië, Letland en Zwitserland. De uitrol in België is gepland voor september.",Op naar digitale technologie die privacy respecteert
5f22c47a37e16bbf4c6acae6,https://www.nieuwsblad.be/cnt/dmf20200730_94037015,2020-07-30T11:12:32.000Z,"Manchester City gooit met de miljoenen. De club van Kevin De Bruyne staat namelijk bijzonder dicht bij de transfers van Nathan Aké en Ferran Torres.\n\nAké is een 25-jarige Nederlander en vooral een linksvoetige verdediger. Hij komt voor 43 miljoen euro over van Bournemouth, waardoor de naam van Jan Vertonghen geschrapt kan worden van de lijst bij de Citizens. Aké werd opgeleid bij Feyenoord, maar trok al in 2011 naar Chelsea. De Blues leenden hem achtereenvolgens uit aan Reading, Watford en Bournemouth, waarna die laatste club hem in 2017 voor meer dan 20 miljoen overnam.\n\nMan City have found an agreement to sign Nathan Aké from Bournemouth.\n\n€43M will be the fee - paperworks time to complete the deal.\n\nPep wants him after problems for Koulibaly (Man City are still angry with Napoli because of Jorginho/Chelsea deal two years ago) 🔵 #MCFC #transfers — Fabrizio Romano (@FabrizioRomano) July 30, 2020\n\nDe elfvoudige Nederlandse international ontpopte zich sindsdien tot een vaste waar bij de Cherries en maakt nu dus de overstap naar de absolute top. Chelsea had overigens ook interesse in Aké, die slechts 17 keer speelde voor de hoofdmacht in Londen maar wel onder anderen twee titels en een Europa League-zege met Chelsea op zijn palmares heeft staan.\n\nFerran Torres. Foto: Photo News\n\nTorres komt dan weer voor 27 miljoen euro (plus bonussen) over van Valencia. Hij zal een contract voor vijf jaar ondertekenen bij Manchester City, waar de 20-jarige flankaanvaller naar verluidt dolgraag wil samenwerken met trainer Pep Guardiola.\n\nHet jeugdproduct van Valencia maakte in de winter van 2018 de overstap naar het eerste elftal en speelde sindsdien 97 keer voor de Spaanse club. Daarin tekende hij voor negen doelpunten en twaalf assists. En twaalf gele kaarten. De winger wordt echter aanzien als een groot talent, die in Manchester de naar Bayern vertrokken Leroy Sané moet opvolgen. Torres kon ook rekenen op interesse van onder anderen Juventus en Real Madrid.",Manchester City slaat dubbelslag van 70 miljoen: Spaanse toptalent en Nederlander worden ploegmaat van Kevin De Bruyne
5f244e394c404f0529c4105b,https://www.nieuwsblad.be/cnt/dmf20200731_94789930,2020-07-31T13:05:38.000Z,"De Nederlander Sven Botman (20) verhuist van Ajax naar het Franse Rijsel, zo raakte vrijdag bekend. De nummer vier uit de Ligue 1 heeft acht miljoen euro veil voor de centrale verdediger.\n\nBotman is een jeugdproduct van Ajax maar speelde er nooit in het eerste elftal. Vorig seizoen werd hij door de Amsterdammers uitgeleend aan Heerenveen. Bij de Friezen was hij een vaste waarde achterin.\n\nBotman ondertekende bij le LOSC een contract voor vijf seizoenen.",Rijsel legt miljoenen op tafel voor jong talent van Ajax
5f244e3afbb9378a52ba717a,https://www.hbvl.be/cnt/dmf20200731_95109124/drie-transfers-op-een-dag-lommel-sk-strikt-lemoine-de-busser-en-kis,2020-07-31T14:05:29.000Z,"Lommel SK blijft zich versterken. De Noord-Limburgse 1B-club rondde vrijdag in één klap drie transfers af: Jari De Busser, Laurent Lemoine en Kevin Kis.\n\nDe Busser (20) maakt de overstap van AA Gent. De doelman kreeg zijn opleiding bij Lierse. Hij tekende voor twee jaar (met optie) aan de Gestelsedijk.\n\nLemoine (22) is een jeugdproduct van ...","Drie transfers op een dag: Lommel SK strikt Lemoine, De Busser en Kis"
